truck_id,lon,lat,time,unixtime,index,alternatives_count,waypoint_index,matchings_index,name,distance,hint,lon_match,lat_match,matching_confidence,distance_traveled,duration,osm_nodes,osm_speeds,osm_durations,osm_distances,n_osm_points,speed,outlier
XE 5705G,103.740377,1.35552583,2020-10-30 11:28:35,1604057315,3525,0.0,20.0,27.0,,9.033574,1sICgIfKAgA6AAAAHAAAAIgAAAA-AAAAdQLBQZiSN0Gjy2JC3ebPQToAAAAcAAAAiAAAAD4AAACDCwAAo_MuBsmuFADZ8y4GBq8UAAUAPwi8byAW,103.740323,1.355465,0.005162,23.3,5.6,"[6684885554, 6684885555]",[4.2],[5.6],[23.310438],2.0,4.160714285714287,False
XE 5705G,103.7405495,1.35551767,2020-10-30 11:28:40,1604057320,3526,0.0,21.0,27.0,,20.981747,1sICgIfKAgAKAAAANAAAAN4AAAAAAAAA0XSSQBxKq0HCmLhCAAAAAAoAAAA0AAAA3gAAAAAAAACDCwAAEPQuBmquFACG9C4G_q4UAAYADwi8byAW,103.740432,1.35537,0.005162,16.1,3.8,"[6684885554, 6684885555, 6684885557]","[4.1, 4.6]","[2.8, 1]","[11.498176, 4.585205]",3.0,4.236842105263158,False
XE 5705G,103.7405938,1.3554895,2020-10-30 11:28:46,1604057326,3527,,,27.0,,,,103.740432,1.35537,,,,,,,,,,True
XE 5705G,103.7405746,1.355459,2020-10-30 11:28:51,1604057331,3528,,,27.0,,,,103.740432,1.35537,,,,,,,,,,True
XE 5705G,103.7405858,1.3554185,2020-10-30 11:28:56,1604057336,3529,,,27.0,,,,103.740432,1.35537,,,,,,,,,,True
XE 5705G,103.7406511,1.355375,2020-10-30 11:29:02,1604057342,3530,0.0,22.0,27.0,,15.757185,18ICgIbKAoBOAAAAAAAAAAAAAAAAAAAA0GUBQgAAAAAAAAAAAAAAAE4AAAAAAAAAAAAAAAAAAACDCwAAp_QuBvKtFADr9C4Gb64UAAAAXxO8byAW,103.740583,1.35525,0.005162,21.4,5.2,"[6684885555, 6684885557, 6566909995]","[4.1, 4.1]","[5.2, 0]","[21.449162, 0]",3.0,4.115384615384615,False
XE 5705G,103.7406846,1.35536267,2020-10-30 11:29:07,1604057347,3531,,,27.0,,,,103.740583,1.35525,,,,,,,,,,True
XE 5705G,103.7406646,1.35536483,2020-10-30 11:29:13,1604057353,3532,,,27.0,,,,103.740583,1.35525,,,,,,,,,,True
XE 5705G,103.7406433,1.35536983,2020-10-30 11:29:18,1604057358,3533,,,27.0,,,,103.740583,1.35525,,,,,,,,,,True
XE 5705G,103.7406255,1.3553825000000002,2020-10-30 11:29:23,1604057363,3534,,,27.0,,,,103.740583,1.35525,,,,,,,,,,True
XE 5705G,103.7406285,1.35540567,2020-10-30 11:29:28,1604057368,3535,,,27.0,,,,103.740583,1.35525,,,,,,,,,,True
XE 5705G,103.7406141,1.35540167,2020-10-30 11:29:33,1604057373,3536,0.0,23.0,27.0,,17.156764000000006,18ICgIbKAgBOAAAAAAAAAAAAAAAAAAAA0GUBQgAAAAAAAAAAAAAAAE4AAAAAAAAAAAAAAAAAAACDCwAAp_QuBvKtFADG9C4Giq4UAAAAXxO8byAW,103.740583,1.35525,0.005162,0.0,0.0,"[6566909995, 6684885557]",[0],[0],[0],2.0,,False
XE 5705G,103.740609,1.3554005,2020-10-30 11:29:38,1604057378,3537,,,27.0,,,,103.740583,1.35525,,,,,,,,,,True
XE 5705G,103.7406185,1.35541917,2020-10-30 11:29:43,1604057383,3538,,,27.0,,,,103.740583,1.35525,,,,,,,,,,True
XE 5705G,103.7406231,1.35543433,2020-10-30 11:29:48,1604057388,3539,,,27.0,,,,103.740583,1.35525,,,,,,,,,,True
XE 5705G,103.7406206,1.35543683,2020-10-30 11:29:53,1604057393,3540,,,27.0,,,,103.740583,1.35525,,,,,,,,,,True
XE 5705G,103.7406081,1.35541367,2020-10-30 11:29:58,1604057398,3541,,,27.0,,,,103.740583,1.35525,,,,,,,,,,True
XE 5705G,103.7405936,1.355392,2020-10-30 11:30:03,1604057403,3542,,,27.0,,,,103.740583,1.35525,,,,,,,,,,True
XE 5705G,103.740592,1.35539467,2020-10-30 11:30:08,1604057408,3543,,,27.0,,,,103.740583,1.35525,,,,,,,,,,True
XE 5705G,103.7405933,1.355403,2020-10-30 11:30:14,1604057414,3544,,,27.0,,,,103.740583,1.35525,,,,,,,,,,True
XE 5705G,103.7405896,1.35539733,2020-10-30 11:30:19,1604057419,3545,,,27.0,,,,103.740583,1.35525,,,,,,,,,,True
XE 5705G,103.7405855,1.355391,2020-10-30 11:30:24,1604057424,3546,,,27.0,,,,103.740583,1.35525,,,,,,,,,,True
XE 5705G,103.740577,1.3553815,2020-10-30 11:30:29,1604057429,3547,0.0,24.0,27.0,,14.610228,18ICgIbKAgBOAAAAAAAAAAAAAAAAAAAA0GUBQgAAAAAAAAAAAAAAAE4AAAAAAAAAAAAAAAAAAACDCwAAp_QuBvKtFACh9C4Gdq4UAAAAXxO8byAW,103.740583,1.35525,0.005162,0.0,0.0,"[6566909995, 6684885557]",[0],[0],[0],2.0,,False
XE 5705G,103.740567,1.35537383,2020-10-30 11:30:35,1604057435,3548,,,27.0,,,,103.740583,1.35525,,,,,,,,,,True
XE 5705G,103.7405601,1.35536767,2020-10-30 11:30:40,1604057440,3549,,,27.0,,,,103.740583,1.35525,,,,,,,,,,True
XE 5705G,103.7405565,1.35534683,2020-10-30 11:30:45,1604057445,3550,,,27.0,,,,103.740583,1.35525,,,,,,,,,,True
XE 5705G,103.7405286,1.35530767,2020-10-30 11:30:51,1604057451,3551,,,27.0,,,,103.740583,1.35525,,,,,,,,,,True
XE 5705G,103.7405241,1.3553015,2020-10-30 11:30:56,1604057456,3552,,,27.0,,,,103.740583,1.35525,,,,,,,,,,True
XE 5705G,103.7405233,1.35529167,2020-10-30 11:31:02,1604057462,3553,,,27.0,,,,103.740583,1.35525,,,,,,,,,,True
XE 5705G,103.7405151,1.35527917,2020-10-30 11:31:07,1604057467,3554,,,27.0,,,,103.740583,1.35525,,,,,,,,,,True
XE 5705G,103.7405315,1.3553115,2020-10-30 11:31:13,1604057473,3555,0.0,25.0,27.0,,1.817853,1sICgIfKAoApAAAAFQAAAN4AAAAAAAAAEmuKQeH3CkHCmLhCAAAAACkAAAAVAAAA3gAAAAAAAACDCwAAavQuBiOuFAB09C4GMK4UAAYADwi8byAW,103.740522,1.355299,0.005162,8.7,2.1,"[6566909995, 6684885557, 6684885555]","[0, 4.1]","[0, 2.1]","[0, 8.701223]",3.0,4.142857142857142,False
XE 5705G,103.7405498,1.355337,2020-10-30 11:31:18,1604057478,3556,,,27.0,,,,103.740522,1.355299,,,,,,,,,,True
XE 5705G,103.7405773,1.35538083,2020-10-30 11:31:23,1604057483,3557,,,27.0,,,,103.740522,1.355299,,,,,,,,,,True
XE 5705G,103.740606,1.355411,2020-10-30 11:31:29,1604057489,3558,,,27.0,,,,103.740522,1.355299,,,,,,,,,,True
XE 5705G,103.7406273,1.355433,2020-10-30 11:31:35,1604057495,3559,0.0,26.0,27.0,,20.818007,hcoCAIjKAoAbAAAAAAAAAAAAAAAAAAAAkZIyQQAAAAAAAAAAAAAAABsAAAAAAAAAAAAAAAAAAACDCwAAp_QuBvKtFADT9C4Gqa4UAAAAjwK8byAW,103.740583,1.35525,0.005162,8.7,9.9,"[6684885555, 6684885557, 6684885556]","[4.1, 4.1]","[2.1, 0]","[8.701223, 0]",3.0,0.8787878787878787,False
XE 5705G,103.7406466,1.35545683,2020-10-30 11:31:40,1604057500,3560,,,27.0,,,,103.740583,1.35525,,,,,,,,,,True
XE 5705G,103.7406713,1.35548517,2020-10-30 11:31:45,1604057505,3561,,,27.0,,,,103.740583,1.35525,,,,,,,,,,True
XE 5705G,103.7406723,1.355489,2020-10-30 11:31:50,1604057510,3562,,,27.0,,,,103.740583,1.35525,,,,,,,,,,True
XE 5705G,103.7406461,1.35546767,2020-10-30 11:31:55,1604057515,3563,,,27.0,,,,103.740583,1.35525,,,,,,,,,,True
XE 5705G,103.7406265,1.35545967,2020-10-30 11:32:00,1604057520,3564,,,27.0,,,,103.740583,1.35525,,,,,,,,,,True
XE 5705G,103.7406043,1.355438,2020-10-30 11:32:05,1604057525,3565,0.0,27.0,27.0,,20.917729,hcoCAIjKAoAbAAAAAAAAAAAAAAAAAAAAkZIyQQAAAAAAAAAAAAAAABsAAAAAAAAAAAAAAAAAAACDCwAAp_QuBvKtFAC89C4Grq4UAAAAjwK8byAW,103.740583,1.35525,0.005162,0.0,0.0,"[6684885557, 6684885556]",[0],[0],[0],2.0,,False
XE 5705G,103.740602,1.35542133,2020-10-30 11:32:10,1604057530,3566,,,27.0,,,,103.740583,1.35525,,,,,,,,,,True
XE 5705G,103.7406055,1.35540683,2020-10-30 11:32:15,1604057535,3567,,,27.0,,,,103.740583,1.35525,,,,,,,,,,True
XE 5705G,103.7406231,1.3554295,2020-10-30 11:32:20,1604057540,3568,,,27.0,,,,103.740583,1.35525,,,,,,,,,,True
XE 5705G,103.7406276,1.35542517,2020-10-30 11:32:25,1604057545,3569,,,27.0,,,,103.740583,1.35525,,,,,,,,,,True
XE 5705G,103.7406338,1.355428,2020-10-30 11:32:30,1604057550,3570,,,27.0,,,,103.740583,1.35525,,,,,,,,,,True
XE 5705G,103.740646,1.35543017,2020-10-30 11:32:35,1604057555,3571,,,27.0,,,,103.740583,1.35525,,,,,,,,,,True
XE 5705G,103.7406663,1.35546667,2020-10-30 11:32:40,1604057560,3572,,,27.0,,,,103.740583,1.35525,,,,,,,,,,True
XE 5705G,103.740678,1.35548817,2020-10-30 11:32:45,1604057565,3573,0.0,28.0,27.0,,28.359549,hcoCAIjKAoAbAAAAAAAAAAAAAAAAAAAAkZIyQQAAAAAAAAAAAAAAABsAAAAAAAAAAAAAAAAAAACDCwAAp_QuBvKtFAAG9S4G4K4UAAAAjwK8byAW,103.740583,1.35525,0.005162,0.0,0.0,"[6684885557, 6684885556]",[0],[0],[0],2.0,,False
XE 5705G,103.7406751,1.355484,2020-10-30 11:32:50,1604057570,3574,,,27.0,,,,103.740583,1.35525,,,,,,,,,,True
XE 5705G,103.7406921,1.35550367,2020-10-30 11:32:55,1604057575,3575,,,27.0,,,,103.740583,1.35525,,,,,,,,,,True
XE 5705G,103.7407023,1.35554183,2020-10-30 11:33:00,1604057580,3576,,,27.0,,,,103.740583,1.35525,,,,,,,,,,True
XE 5705G,103.740711,1.355566,2020-10-30 11:33:05,1604057585,3577,,,27.0,,,,103.740583,1.35525,,,,,,,,,,True
XE 5705G,103.7407123,1.35558167,2020-10-30 11:33:10,1604057590,3578,,,27.0,,,,103.740583,1.35525,,,,,,,,,,True
XE 5705G,103.74069509999998,1.3555645,2020-10-30 11:33:16,1604057596,3579,0.0,29.0,27.0,,36.992043,hcoCAIjKAoAbAAAAAAAAAAAAAAAAAAAAkZIyQQAAAAAAAAAAAAAAABsAAAAAAAAAAAAAAAAAAACDCwAAp_QuBvKtFAAX9S4GLa8UAAAAjwK8byAW,103.740583,1.35525,0.005162,0.0,0.0,"[6684885557, 6684885556]",[0],[0],[0],2.0,,False
XE 5705G,103.7406873,1.355558,2020-10-30 11:33:21,1604057601,3580,,,27.0,,,,103.740583,1.35525,,,,,,,,,,True
XE 5705G,103.740698,1.35557417,2020-10-30 11:33:26,1604057606,3581,,,27.0,,,,103.740583,1.35525,,,,,,,,,,True
XE 5705G,103.7407171,1.355605,2020-10-30 11:33:32,1604057612,3582,,,27.0,,,,103.740583,1.35525,,,,,,,,,,True
XE 5705G,103.7407493,1.3556555,2020-10-30 11:33:37,1604057617,3583,,,27.0,,,,103.740583,1.35525,,,,,,,,,,True
XE 5705G,103.7407536,1.35566183,2020-10-30 11:33:42,1604057622,3584,,,27.0,,,,103.740583,1.35525,,,,,,,,,,True
XE 5705G,103.7407771,1.35569233,2020-10-30 11:33:47,1604057627,3585,0.0,30.0,27.0,,53.42756800000001,hcoCgIjKAgAbAAAAAAAAAAAAAAAAAAAAkZIyQQAAAAAAAAAAAAAAABsAAAAAAAAAAAAAAAAAAACDCwAAp_QuBvKtFABp9S4GrK8UAAAAjwK8byAW,103.740583,1.35525,0.005162,22.4,60.2,"[6684885557, 6684885556, 6684885557]","[4.1, 4.1]","[2.7, 2.7]","[11.194452, 11.194452]",3.0,0.3720930232558139,False
XE 5705G,103.7408065,1.35574733,2020-10-30 11:33:53,1604057633,3586,,,27.0,,,,103.740583,1.35525,,,,,,,,,,True
XE 5705G,103.740823,1.35578117,2020-10-30 11:33:58,1604057638,3587,,,27.0,,,,103.740583,1.35525,,,,,,,,,,True
XE 5705G,103.740834,1.3558035,2020-10-30 11:34:03,1604057643,3588,,,27.0,,,,103.740583,1.35525,,,,,,,,,,True
XE 5705G,103.740838,1.3558155,2020-10-30 11:34:08,1604057648,3589,0.0,31.0,27.0,,66.650054,1sICAIfKAoAVAAAAKQAAAN4AAAAAAAAAlNsOQSp5iEHCmLhCAAAAABUAAAApAAAA3gAAAAAAAACDCwAAL_QuBlKuFACm9S4GKLAUAAYADwi8byAW,103.740463,1.355346,0.005162,17.1,22.9,"[6684885556, 6684885557, 6684885555]","[0, 4.2]","[0, 4.1]","[0, 17.089784]",3.0,0.7467248908296944,False
XE 5705G,103.7408386,1.35582617,2020-10-30 11:34:13,1604057653,3590,,,27.0,,,,103.740463,1.355346,,,,,,,,,,True
XE 5705G,103.7407231,1.35589883,2020-10-30 11:34:19,1604057659,3591,0.0,32.0,27.0,,65.49382,1sICAIfKAoA8AAAAGgAAAIgAAAA-AAAAVIfIQXeJKEGjy2JC3ebPQTwAAAAaAAAAiAAAAD4AAACDCwAAqfMuBsOuFAAz9S4Ge7AUAAUAPwi8byAW,103.740329,1.355459,0.005162,19.5,4.7,"[6684885557, 6684885555, 6684885554]","[4.3, 4.1]","[2.1, 2.6]","[8.944406, 10.556061]",3.0,4.148936170212766,False
XE 5705G,103.7405966,1.35598483,2020-10-30 11:34:24,1604057664,3592,0.0,33.0,27.0,,63.21876,1sICAIfKAoATAAAAQwAAAIgAAAA-AAAAMEsFQS4m2kGjy2JC3ebPQRMAAABDAAAAiAAAAD4AAACDCwAAOfMuBiivFAC19C4G0bAUAAUAPwi8byAW,103.740217,1.35556,0.005162,16.8,4.1,"[6684885555, 6684885554]",[4.1],[4.1],[16.771945],2.0,4.097560975609756,False
XE 5705G,103.7405121,1.35603183,2020-10-30 11:34:29,1604057669,3593,,,27.0,,,,103.740217,1.35556,,,,,,,,,,True
XE 5705G,103.7404855,1.356036,2020-10-30 11:34:34,1604057674,3594,,,27.0,,,,103.740217,1.35556,,,,,,,,,,True
XE 5705G,103.7404431,1.35604567,2020-10-30 11:34:39,1604057679,3595,0.0,34.0,27.0,,57.522987,1sICAIfKAoAAAAAAVgAAAIgAAAA-AAAAAAAAAOBlDkKjy2JC3ebPQQAAAABWAAAAiAAAAD4AAACDCwAAAfMuBlqvFAAb9C4GDrEUAAUAPwi8byAW,103.740161,1.35561,0.005162,8.3,1.9,"[6684885555, 6684885554]",[4.4],[1.9],[8.348825],2.0,4.3684210526315805,False
XE 5705G,103.7403206,1.35601567,2020-10-30 11:34:44,1604057684,3596,,,27.0,,,,103.740161,1.35561,,,,,,,,,,True
XE 5705G,103.7402316,1.35582983,2020-10-30 11:34:49,1604057689,3597,0.0,35.0,27.0,,25.576089,1sICAIfKAoAAAAAAVgAAAIgAAAA-AAAAAAAAAOBlDkKjy2JC3ebPQQAAAABWAAAAiAAAAD4AAACDCwAAAfMuBlqvFABI8y4GNrAUAAUAPwi8byAW,103.740161,1.35561,0.005162,0.0,0.0,"[6684885555, 6684885554]",[0],[0],[0],2.0,,False
XE 5705G,103.7400953,1.35558017,2020-10-30 11:34:54,1604057694,3598,0.0,36.0,27.0,,4.027348,1sICAIfKAoAEAAAABgAAAGsAAACnAAAAsqLsP_AdHEBZ8TJC5oaKQgQAAAAGAAAAawAAAKcAAACDCwAArPIuBluvFAC_8i4GPK8UAAIArwO8byAW,103.740076,1.355611,0.005162,10.1,2.5,"[6684885555, 6684885554, 6684885553, 6566909994, 6684885552]","[0, 4.1, 3.9, 4.1]","[0, 1.1, 0.8, 0.6]","[0, 4.542872, 3.131294, 2.441406]",5.0,4.04,False
XE 5705G,103.7399525,1.35543767,2020-10-30 11:34:59,1604057699,3599,0.0,37.0,27.0,,2.065412,1sICAIfKAoA3AAAABgAAAAAAAADfAAAAiDq3QU3DIUAAAAAAvLW5QjcAAAAGAAAAAAAAAN8AAACDCwAAIvIuBrmuFAAx8i4Grq4UAAAAXwK8byAW,103.739938,1.355449,0.005162,23.8,5.6,"[6566909994, 6684885552, 6684885551, 6566909993]","[4.6, 4.2, 4.2]","[0.4, 4.6, 0.6]","[1.850808, 19.366868, 2.536082]",4.0,4.25,False
XE 5705G,103.7398493,1.35539967,2020-10-30 11:35:05,1604057705,3600,,,27.0,,,,103.739938,1.355449,,,,,,,,,,True
XE 5705G,103.7397471,1.35531217,2020-10-30 11:35:10,1604057710,3601,0.0,38.0,27.0,,7.680762,1sICAIfKAoAAAAAAPQAAAAAAAADfAAAAAAAAAPFyy0EAAAAAvLW5QgAAAAA9AAAAAAAAAN8AAACDCwAAo_EuBhauFABj8S4GMK4UAAAAXwK8byAW,103.739811,1.355286,0.005162,23.0,5.5,"[6684885551, 6566909993]",[4.2],[5.5],[22.980811],2.0,4.181818181818182,False
XE 5705G,103.7396281,1.35520883,2020-10-30 11:35:16,1604057716,3602,0.0,39.0,27.0,,22.073783,1sICAIfKAoAAAAAAPQAAAAAAAADfAAAAAAAAAPFyy0EAAAAAvLW5QgAAAAA9AAAAAAAAAN8AAACDCwAAo_EuBhauFADs8C4Gya0UAAAAXwK8byAW,103.739811,1.355286,0.005162,0.0,0.0,"[6684885551, 6566909993]",[0],[0],[0],2.0,,False
XE 5705G,103.7396608,1.35512867,2020-10-30 11:35:22,1604057722,3603,,,27.0,,,,103.739811,1.355286,,,,,,,,,,True
XE 5705G,103.7397751,1.355058,2020-10-30 11:35:27,1604057727,3604,0.0,40.0,27.0,,25.52585,1sICAIfKAoAAAAAAPQAAAAAAAADfAAAAAAAAAPFyy0EAAAAAvLW5QgAAAAA9AAAAAAAAAN8AAACDCwAAo_EuBhauFAB_8S4GMq0UAAAAXwK8byAW,103.739811,1.355286,0.005162,0.0,0.0,"[6684885551, 6566909993]",[0],[0],[0],2.0,,False
XE 5705G,103.739986,1.35514583,2020-10-30 11:35:33,1604057733,3605,0.0,41.0,27.0,,24.877945,1sICAIfKAoAAAAAAPQAAAAAAAADfAAAAAAAAAPFyy0EAAAAAvLW5QgAAAAA9AAAAAAAAAN8AAACDCwAAo_EuBhauFABS8i4Giq0UAAAAXwK8byAW,103.739811,1.355286,0.005162,0.0,0.0,"[6684885551, 6566909993]",[0],[0],[0],2.0,,False
XE 5705G,103.7400736,1.35525533,2020-10-30 11:35:39,1604057739,3606,0.0,42.0,27.0,,29.468986,08ICANTCAoAsAAAAAAAAAAAAAAAAAAAAuz6TQQAAAAAAAAAAAAAAACwAAAAAAAAAAAAAAAAAAACDCwAAo_EuBhauFACq8i4G960UAAAAPwi8byAW,103.739811,1.355286,0.005162,0.0,8.1,"[6684885551, 6566909993, 6566909992]","[0, 0]","[0, 0]","[0, 0]",3.0,0.0,False
XE 5705G,103.740089,1.35522167,2020-10-30 11:35:45,1604057745,3607,,,27.0,,,,103.739811,1.355286,,,,,,,,,,True
XE 5705G,103.7401085,1.3551705,2020-10-30 11:35:50,1604057750,3608,,,27.0,,,,103.739811,1.355286,,,,,,,,,,True
XE 5705G,103.7401056,1.35509667,2020-10-30 11:35:55,1604057755,3609,0.0,43.0,27.0,,38.916852,08ICANTCAoAsAAAAAAAAAAAAAAAAAAAAuz6TQQAAAAAAAAAAAAAAACwAAAAAAAAAAAAAAAAAAACDCwAAo_EuBhauFADK8i4GWa0UAAAAPwi8byAW,103.739811,1.355286,0.005162,0.0,0.0,"[6566909993, 6566909992]",[0],[0],[0],2.0,,False
XE 5705G,103.74011,1.35504433,2020-10-30 11:36:00,1604057760,3610,,,27.0,,,,103.739811,1.355286,,,,,,,,,,True
XE 5705G,103.740098,1.3549935,2020-10-30 11:36:05,1604057765,3611,,,27.0,,,,103.739811,1.355286,,,,,,,,,,True
XE 5705G,103.740102,1.35496933,2020-10-30 11:36:10,1604057770,3612,,,27.0,,,,103.739811,1.355286,,,,,,,,,,True
XE 5705G,103.7400885,1.35492233,2020-10-30 11:36:15,1604057775,3613,0.0,44.0,27.0,,50.763928,08ICANTCAoAsAAAAAAAAAAAAAAAAAAAAuz6TQQAAAAAAAAAAAAAAACwAAAAAAAAAAAAAAAAAAACDCwAAo_EuBhauFAC58i4GqqwUAAAAPwi8byAW,103.739811,1.355286,0.005162,0.0,0.0,"[6566909993, 6566909992]",[0],[0],[0],2.0,,False
XE 5705G,103.7400963,1.35494617,2020-10-30 11:36:20,1604057780,3614,,,27.0,,,,103.739811,1.355286,,,,,,,,,,True
XE 5705G,103.7400911,1.35497733,2020-10-30 11:36:25,1604057785,3615,,,27.0,,,,103.739811,1.355286,,,,,,,,,,True
XE 5705G,103.7401055,1.35498517,2020-10-30 11:36:30,1604057790,3616,,,27.0,,,,103.739811,1.355286,,,,,,,,,,True
XE 5705G,103.7400881,1.35496283,2020-10-30 11:36:36,1604057796,3617,,,27.0,,,,103.739811,1.355286,,,,,,,,,,True
XE 5705G,103.7400696,1.35493283,2020-10-30 11:36:41,1604057801,3618,0.0,45.0,27.0,,48.51999,08ICANTCAoAsAAAAAAAAAAAAAAAAAAAAuz6TQQAAAAAAAAAAAAAAACwAAAAAAAAAAAAAAAAAAACDCwAAo_EuBhauFACm8i4GtawUAAAAPwi8byAW,103.739811,1.355286,0.005162,0.0,0.0,"[6566909993, 6566909992]",[0],[0],[0],2.0,,False
XE 5705G,103.7400288,1.354889,2020-10-30 11:36:46,1604057806,3619,,,27.0,,,,103.739811,1.355286,,,,,,,,,,True
XE 5705G,103.7400055,1.35486017,2020-10-30 11:36:51,1604057811,3620,,,27.0,,,,103.739811,1.355286,,,,,,,,,,True
XE 5705G,103.7400221,1.35486567,2020-10-30 11:36:57,1604057817,3621,,,27.0,,,,103.739811,1.355286,,,,,,,,,,True
XE 5705G,103.7400338,1.35487667,2020-10-30 11:37:03,1604057823,3622,,,27.0,,,,103.739811,1.355286,,,,,,,,,,True
XE 5705G,103.7400386,1.35487417,2020-10-30 11:37:08,1604057828,3623,0.0,46.0,27.0,,52.144002,08ICgNTCAoAsAAAAAAAAAAAAAAAAAAAAuz6TQQAAAAAAAAAAAAAAACwAAAAAAAAAAAAAAAAAAACDCwAAo_EuBhauFACH8i4GeqwUAAAAPwi8byAW,103.739811,1.355286,0.005162,0.0,0.0,"[6566909993, 6566909992]",[0],[0],[0],2.0,,False
XE 5705G,103.7400466,1.35487667,2020-10-30 11:37:13,1604057833,3624,,,27.0,,,,103.739811,1.355286,,,,,,,,,,True
XE 5705G,103.7400338,1.35485967,2020-10-30 11:37:18,1604057838,3625,,,27.0,,,,103.739811,1.355286,,,,,,,,,,True
XE 5705G,103.7400598,1.35487567,2020-10-30 11:37:24,1604057844,3626,,,27.0,,,,103.739811,1.355286,,,,,,,,,,True
XE 5705G,103.7400773,1.354894,2020-10-30 11:37:30,1604057850,3627,,,27.0,,,,103.739811,1.355286,,,,,,,,,,True
XE 5705G,103.7400938,1.35489667,2020-10-30 11:37:35,1604057855,3628,,,27.0,,,,103.739811,1.355286,,,,,,,,,,True
XE 5705G,103.7401006,1.354904,2020-10-30 11:37:40,1604057860,3629,,,27.0,,,,103.739811,1.355286,,,,,,,,,,True
XE 5705G,103.7400998,1.3549045,2020-10-30 11:37:45,1604057865,3630,,,27.0,,,,103.739811,1.355286,,,,,,,,,,True
XE 5705G,103.7400936,1.35489817,2020-10-30 11:37:50,1604057870,3631,,,27.0,,,,103.739811,1.355286,,,,,,,,,,True
XE 5705G,103.7401086,1.354905,2020-10-30 11:37:56,1604057876,3632,0.0,47.0,27.0,,53.614241,08ICgNTCAgAsAAAAAAAAAAAAAAAAAAAAuz6TQQAAAAAAAAAAAAAAACwAAAAAAAAAAAAAAAAAAACDCwAAo_EuBhauFADN8i4GmawUAAAAPwi8byAW,103.739811,1.355286,0.005162,0.0,0.0,"[6566909992, 6566909993]",[0],[0],[0],2.0,,False
XE 5705G,103.7401275,1.35491767,2020-10-30 11:38:02,1604057882,3633,,,27.0,,,,103.739811,1.355286,,,,,,,,,,True
XE 5705G,103.7401411,1.35491733,2020-10-30 11:38:08,1604057888,3634,,,27.0,,,,103.739811,1.355286,,,,,,,,,,True
XE 5705G,103.7401238,1.35492967,2020-10-30 11:38:14,1604057894,3635,,,27.0,,,,103.739811,1.355286,,,,,,,,,,True
XE 5705G,103.740102,1.35493483,2020-10-30 11:38:20,1604057900,3636,,,27.0,,,,103.739811,1.355286,,,,,,,,,,True
XE 5705G,103.7400781,1.354958,2020-10-30 11:38:25,1604057905,3637,,,27.0,,,,103.739811,1.355286,,,,,,,,,,True
XE 5705G,103.7400746,1.35495033,2020-10-30 11:38:31,1604057911,3638,,,27.0,,,,103.739811,1.355286,,,,,,,,,,True
XE 5705G,103.7401211,1.354927,2020-10-30 11:38:36,1604057916,3639,0.0,48.0,27.0,,29.990737,1cICgNjCAgB2AAAAagAAAGYAAAAAAAAAns5FQuhVL0K2fShCAAAAAHYAAABqAAAAZgAAAAAAAACDCwAANvIuBterFADZ8i4Gr6wUAAQA_we8byAW,103.739958,1.354711,0.005162,91.8,27.9,"[6566909992, 6566909993, 6684885550, 7695081641, 7695081640, 6566909996, 6566909997]","[0, 4.2, 4.1, 4, 3.7, 4.2]","[0, 3.3, 6, 0.5, 0.4, 11.8]","[0, 13.929777, 24.845776, 2.005159, 1.492174, 49.532001]",7.0,3.2903225806451615,False
XE 5705G,103.7401601,1.354893,2020-10-30 11:38:41,1604057921,3640,,,27.0,,,,103.739958,1.354711,,,,,,,,,,True
XE 5705G,103.7401885,1.35484383,2020-10-30 11:38:47,1604057927,3641,,,27.0,,,,103.739958,1.354711,,,,,,,,,,True
XE 5705G,103.7401943,1.35483483,2020-10-30 11:38:52,1604057932,3642,,,27.0,,,,103.739958,1.354711,,,,,,,,,,True
XE 5705G,103.7402133,1.35479617,2020-10-30 11:38:57,1604057937,3643,0.0,49.0,27.0,,24.516901,1cICgNjCAgCfAAAAQQAAAGYAAAAAAAAA4oWEQnwx2EG2fShCAAAAAJ8AAABBAAAAZgAAAAAAAACDCwAAr_IuBnyrFAA18y4GLKwUAAQA_we8byAW,103.740079,1.3546200000000002,0.005162,16.8,4.1,"[6566909996, 6566909997]",[4.1],[4.1],[16.83667],2.0,4.097560975609756,False
XE 5705G,103.7401988,1.35473883,2020-10-30 11:39:03,1604057943,3644,,,27.0,,,,103.740079,1.3546200000000002,,,,,,,,,,True
XE 5705G,103.740214,1.35473033,2020-10-30 11:39:09,1604057949,3645,,,27.0,,,,103.740079,1.3546200000000002,,,,,,,,,,True
XE 5705G,103.7402236,1.35474383,2020-10-30 11:39:15,1604057955,3646,,,27.0,,,,103.740079,1.3546200000000002,,,,,,,,,,True
XE 5705G,103.740227,1.3547085,2020-10-30 11:39:20,1604057960,3647,,,27.0,,,,103.740079,1.3546200000000002,,,,,,,,,,True
XE 5705G,103.7402266,1.35465783,2020-10-30 11:39:25,1604057965,3648,0.0,50.0,27.0,,13.211279,1cICgNjCAgC4AAAAKAAAAGYAAAAAAAAAVp6ZQvLPg0G2fShCAAAAALgAAAAoAAAAZgAAAAAAAACDCwAA-_IuBkOrFABD8y4GoqsUAAQA_we8byAW,103.740155,1.354563,0.005162,10.6,2.5,"[6566909996, 6566909997]",[4.2],[2.5],[10.564609],2.0,4.24,False
